http://www.yso.fi/onto/yso/p29000	b89a77709866a07b5e00e528298ba11e	2017-05-10	-
http://www.yso.fi/onto/yso/p29001	197da7afbea7dfb33ed677e3f4bbc043	2017-05-10	-
http://www.yso.fi/onto/yso/p29002	bf85a819a661193fbd9d08ef6604eec6	2021-12-29	-
http://www.yso.fi/onto/yso/p29003	705b9158fb6553fa775f1c2ed818bc6e	2021-12-17	-
http://www.yso.fi/onto/yso/p29004	f8ce9d95bad61227d188af16140f38f7	2017-05-10	-
http://www.yso.fi/onto/yso/p29005	9525be47a08b4f567587b973310a963c	2019-06-05	-
http://www.yso.fi/onto/yso/p29006	7edddce179e43f8dd38d6c742e9ae7cd	2023-01-24	-
http://www.yso.fi/onto/yso/p29007	1a6c97bdaee915849785ec3f00dc62e4	2017-05-10	-
http://www.yso.fi/onto/yso/p29008	9a8f8afc28d1fe86bbe01948e83236aa	2017-05-10	-
http://www.yso.fi/onto/yso/p29009	82ad02ef5d45754f6e23d14909ba0145	2017-05-10	-
http://www.yso.fi/onto/yso/p2901	1138d6bf283bbb27a41bc954f96eae4a	2022-10-13	-
http://www.yso.fi/onto/yso/p29010	c3287cd4496da1cce5807edbdcb74966	2022-12-13	-
http://www.yso.fi/onto/yso/p29011	c31d65fe8275ea13d8926b5dfa8c8770	2017-05-10	-
http://www.yso.fi/onto/yso/p29012	fd0f2b25279a7aac7225d67506111610	2022-07-02	-
http://www.yso.fi/onto/yso/p29013	a30075704c9b537594437c9c1862a9fc	2018-08-30	-
http://www.yso.fi/onto/yso/p29014	e01a8a2571776057ad635902a80f0ed7	2017-05-10	-
http://www.yso.fi/onto/yso/p29015	cf2d50d3b7a38ba1949069b8ef7f5677	2022-03-02	-
http://www.yso.fi/onto/yso/p29016	f31a5d59c31145d90ef6755c8fe78588	2017-05-10	-
http://www.yso.fi/onto/yso/p29017	b76731b1cbf75b0efcae0fc09cd35ba2	2017-05-10	-
http://www.yso.fi/onto/yso/p29018	92a3ec45ecef8ffbcd76679f26228f0d	2022-11-25	-
http://www.yso.fi/onto/yso/p29019	559df8983d7369f6c5071d2f2aad13ba	2017-05-10	-
http://www.yso.fi/onto/yso/p2902	af8889954367750997855ebbace55e01	2022-10-13	-
http://www.yso.fi/onto/yso/p29020	e61ba79bbd119e1f8ecdd59bcf312c7c	2021-06-08	-
http://www.yso.fi/onto/yso/p29021	267d3f2a2790b75ee371aa6c41c0f9d5	2019-06-05	-
http://www.yso.fi/onto/yso/p29022	c454220de714f9a62e1ea140aa06b881	2018-08-30	-
http://www.yso.fi/onto/yso/p29023	43b6675d0d2ee4e76728589129db111a	2018-12-06	-
http://www.yso.fi/onto/yso/p29024	2662f7ead8eabe70464adab747ba5c06	2017-05-10	-
http://www.yso.fi/onto/yso/p29025	2e3580027b2d4f1f1e1beb8dade9956a	2017-05-10	-
http://www.yso.fi/onto/yso/p29026	1d61f97117d39e9e7e7fd529f4372e15	2017-05-10	-
http://www.yso.fi/onto/yso/p29027	206ce6ecd82618001ed9440a1baf9a2e	2022-03-04	-
http://www.yso.fi/onto/yso/p29029	5b33f3da36f29d9cb6a69ce143960d4e	2017-05-10	-
http://www.yso.fi/onto/yso/p2903	3a41a0b3ab03df82291ee6d70d820aad	2020-01-25	-
http://www.yso.fi/onto/yso/p29030	bab5cdfc93e1ea931c2f1088d39f47bc	2023-01-05	-
http://www.yso.fi/onto/yso/p29031	2ee2c888fe2f25e026df9a8f1d0a82a6	2017-05-10	-
http://www.yso.fi/onto/yso/p29032	ca58fdc75d6f0f7809e994e3f73cf707	2017-09-26	-
http://www.yso.fi/onto/yso/p29033	f3abe59b0fab4fa43db1d55051b747a5	2018-12-21	-
http://www.yso.fi/onto/yso/p29034	a8bd2e31e2720ca75a20757d021da9b0	2023-01-13	-
http://www.yso.fi/onto/yso/p29035	c72c5982afaeb15316f3443b4c9d75a9	2019-06-05	-
http://www.yso.fi/onto/yso/p29036	c30dbf391fe898dd80cc79cf27c6afff	2017-05-10	-
http://www.yso.fi/onto/yso/p29037	1ac2287d1e2121129c9c36adcb34c758	2017-05-10	-
http://www.yso.fi/onto/yso/p29038	a4c8f2c8b6cac6d3560fd8057b66e9f4	2017-05-10	-
http://www.yso.fi/onto/yso/p29039	6d72086fddcb4a2ea65e69d06b559ce2	2022-03-04	-
http://www.yso.fi/onto/yso/p2904	f3f97a1dd6ff39a9094b57baa5bdebfe	2020-01-25	-
http://www.yso.fi/onto/yso/p29040	b86e7256122e25f4f1177ac15cfe548e	2017-05-10	-
http://www.yso.fi/onto/yso/p29041	ec37f45cb178763c6e6d3ea0275d49c3	2017-05-10	-
http://www.yso.fi/onto/yso/p29042	7a6e35d9b3f3fc50f1c0bcf7fcf549fd	2018-12-18	-
http://www.yso.fi/onto/yso/p29043	fd5d6f1cb933aa0340689f20a55b3391	2021-02-20	-
http://www.yso.fi/onto/yso/p29044	0930966f93ecf4a12c57609703a10be3	2017-05-10	-
http://www.yso.fi/onto/yso/p29045	cb3a1de1257ad85cf593fbdb77b5102b	2018-08-30	-
http://www.yso.fi/onto/yso/p29046	4fbea8f51f93146e4093aca726406f66	2020-10-09	-
http://www.yso.fi/onto/yso/p29047	b4685e4ae74b5e4d2428ddc594a8599d	2018-08-30	-
http://www.yso.fi/onto/yso/p29048	a1b7c5e23ca80c63326799836435a8ae	2017-05-10	-
http://www.yso.fi/onto/yso/p29049	c0afe7339ca395a16ddc626e5e91a11b	2017-05-10	-
http://www.yso.fi/onto/yso/p2905	73a341d9e300a4e3e25aeac94d0e4871	2020-01-25	-
http://www.yso.fi/onto/yso/p29050	c30ac103d5a32d1436f0f69ec6b10f8e	2022-02-26	-
http://www.yso.fi/onto/yso/p29051	ef01f18cef1213cc3ad7767e2174bc91	2020-11-21	-
http://www.yso.fi/onto/yso/p29052	edc4eb8e6462b949ba5a6963770e6617	2022-11-24	-
http://www.yso.fi/onto/yso/p29053	6d1559c6a7bee5b4ad6562cc0dc410b5	2017-05-10	-
http://www.yso.fi/onto/yso/p29054	1bac85d134a7af06f2c909c00cb69765	2022-04-14	-
http://www.yso.fi/onto/yso/p29055	e6a427fbeb4db70a1485438799660631	2017-05-10	-
http://www.yso.fi/onto/yso/p29056	a131c13e9dd2651268f9bca2c4221225	2017-05-10	-
http://www.yso.fi/onto/yso/p29057	af2e813f50eb9c14a48133365d1d26a8	2019-06-05	-
http://www.yso.fi/onto/yso/p29058	3280793903aa46e03a89ceffbbe445a7	2017-05-10	-
http://www.yso.fi/onto/yso/p29059	3fad91febf733ece620f6650c45fecd6	2022-07-02	-
http://www.yso.fi/onto/yso/p2906	5545a3acedc2cd0f336ded4fd59ee3cf	2020-01-25	-
http://www.yso.fi/onto/yso/p29060	f70f51127409e4f0e6891983db446431	2017-05-10	-
http://www.yso.fi/onto/yso/p29061	69ce06edcc1c98607457806696a153d7	2017-05-10	-
http://www.yso.fi/onto/yso/p29062	fc0cb5c8871816644429b7369a61a430	2022-10-13	-
http://www.yso.fi/onto/yso/p29063	0fc68a59b98ec056e2218ca650e9aaec	2022-12-29	-
http://www.yso.fi/onto/yso/p29064	fcaf3064a20f528169c608249ce35c1e	2017-05-10	-
http://www.yso.fi/onto/yso/p29065	bcfbce57ff62d9a2629041945ea5ae9a	2022-12-06	-
http://www.yso.fi/onto/yso/p29066	22282cc36894045de4af5cc3d71077d4	2017-05-10	-
http://www.yso.fi/onto/yso/p29067	efa62753d488e3d8f9117a458d34d719	2021-08-07	-
http://www.yso.fi/onto/yso/p29068	f76411bbd6f96e39606759b62864785e	2017-05-10	-
http://www.yso.fi/onto/yso/p29069	2c2b5342f82d453ad54ae59de6df0a27	2017-05-10	-
http://www.yso.fi/onto/yso/p2907	be274edf8dbc7ed15de0d42bad447781	2022-12-08	-
http://www.yso.fi/onto/yso/p29070	fd01491d4b6daeda9d98cb8118fbfa71	2017-05-10	-
http://www.yso.fi/onto/yso/p29071	8fc829b3ee2bca75e3ab0ce4b48e9848	2017-05-10	-
http://www.yso.fi/onto/yso/p29072	a3ad4c79fc613c2483503c0597ca1fc6	2020-10-30	-
http://www.yso.fi/onto/yso/p29073	829e031e2fa56de2d88aa6738e36f2a9	2020-02-18	-
http://www.yso.fi/onto/yso/p29074	b1ed22638fd1014657b4261cf2e0444c	2017-05-10	-
http://www.yso.fi/onto/yso/p29075	2f1a528e7e19f9bd5393f13b99fc46d7	2017-05-10	-
http://www.yso.fi/onto/yso/p29076	41b79bace32ef6f7194dd7eb505b3992	2022-12-02	-
http://www.yso.fi/onto/yso/p29077	ad467ad104c1dd01c67127604cac6b6a	2017-05-10	-
http://www.yso.fi/onto/yso/p29078	1be1ad081097b297528ab7ca442b689a	2017-05-10	-
http://www.yso.fi/onto/yso/p29079	182c43801dca35d6604422bcb041b1d9	2021-06-25	-
http://www.yso.fi/onto/yso/p2908	901f5d8d8c14d6eccc6f533aad56aa86	2020-09-12	-
http://www.yso.fi/onto/yso/p29080	5ca2bd9e6fab14d1c74747c2fbeb2bb8	2017-05-10	-
http://www.yso.fi/onto/yso/p29081	ffdf14b0bc3fac9a612839fddd3c8969	2017-05-10	-
http://www.yso.fi/onto/yso/p29082	4092bceb91f470bca66cd42ee60ac61d	2018-08-30	-
http://www.yso.fi/onto/yso/p29083	18c00984d63cafe4a622c103dba1bad8	2017-05-10	-
http://www.yso.fi/onto/yso/p29084	4dbc6d0d8ddc1747801cec8dd14118f8	2017-05-10	-
http://www.yso.fi/onto/yso/p29085	59181d26bc7ecabb3a41fddc3b8e55a0	2018-12-13	-
http://www.yso.fi/onto/yso/p29086	270bfeaa3f985707fded30971d5037c7	2017-05-10	-
http://www.yso.fi/onto/yso/p29087	776b9fc202e93702e48b786a5ce1f51d	2017-05-10	-
http://www.yso.fi/onto/yso/p29088	19f047ddb30f295e8f043e8bcda3f116	2017-05-10	-
http://www.yso.fi/onto/yso/p29089	987ba568d701dbb1a6bf8ce15312405d	2017-05-10	-
http://www.yso.fi/onto/yso/p2909	06e265de268faa7b05a5bf5d6527d795	2022-10-18	-
http://www.yso.fi/onto/yso/p29090	4c53f4615b14ce2ada167510967bdf3c	2017-05-31	-
http://www.yso.fi/onto/yso/p29091	560d09513128057a991f5a83dc1dc54c	2017-05-10	-
http://www.yso.fi/onto/yso/p29092	e255a65c79fbe6144a6dc7c7ed743387	2017-05-10	-
http://www.yso.fi/onto/yso/p29093	8fe369adecd88a15b6ade8513b182a6b	2018-08-30	-
http://www.yso.fi/onto/yso/p29094	cd0d2b3319cb8f6718db29a50a58197b	2017-05-10	-
http://www.yso.fi/onto/yso/p29095	6e43296e7c4a448030f5410d994e6516	2017-05-10	-
http://www.yso.fi/onto/yso/p29096	e5e1c5bf1e6744d2475f0996ad6b5692	2022-07-02	-
http://www.yso.fi/onto/yso/p29097	4b9f491f6563c1e7838cd00a082df961	2017-05-10	-
http://www.yso.fi/onto/yso/p29098	b2f63e4a9db1a35e7d78b59ca3212f1f	2019-06-05	-
http://www.yso.fi/onto/yso/p29099	fd0cb6b2e8f9b3d0d0e1345ee59f0b59	2017-05-10	-
http://www.yso.fi/onto/yso/p291	69bcc5eedcc2426ecc64c175765640ef	2022-11-22	-
http://www.yso.fi/onto/yso/p2910	30decc4ea42172c525a6bac716e14c9e	2020-05-19	-
http://www.yso.fi/onto/yso/p29100	7c3b0e0b23677a0b996a4655858a66c1	2017-12-05	-
http://www.yso.fi/onto/yso/p29101	a29f509cbffcd52df9e42b8c07ca4516	2020-06-26	-
http://www.yso.fi/onto/yso/p29102	c11d71060cc450d2c724d04b1ba562c7	2022-12-29	-
http://www.yso.fi/onto/yso/p29103	54c63a3b7354dde0608f37604c4a6162	2022-02-26	-
http://www.yso.fi/onto/yso/p29104	f8b9a5c50aed095dcafa1ab4d023f951	2017-05-10	-
http://www.yso.fi/onto/yso/p29105	fa890a5ba0e5b86037d50a4b6fa13f7e	2017-05-10	-
http://www.yso.fi/onto/yso/p29107	5da288ac26c849f29b869d2fa5497110	2017-06-06	-
http://www.yso.fi/onto/yso/p29108	231fd179fc74e34ac913b4c50d726aa0	2022-11-30	-
http://www.yso.fi/onto/yso/p29109	650d44b94be920899c46810132cfd709	2017-05-10	-
http://www.yso.fi/onto/yso/p2911	ca8607bec012a6cf206efb86bcb56509	2022-10-13	-
http://www.yso.fi/onto/yso/p29110	ccd70898196a0092606cb9ecaea92473	2022-10-13	-
http://www.yso.fi/onto/yso/p29111	bfd32927143768d47d6c9b8a7605e446	2017-05-10	-
http://www.yso.fi/onto/yso/p29112	a2b2aadf632f2a1562f2a00269939585	2022-12-31	-
http://www.yso.fi/onto/yso/p29113	f3e42a7ec90ca7fa89d8d92598edc8dc	2017-05-10	-
http://www.yso.fi/onto/yso/p29114	8a3a461a1ff7a7c621e0d60c00b2cad8	2017-05-10	-
http://www.yso.fi/onto/yso/p29115	14a5c9faf51ff63c5e9e1e329423567e	2022-01-26	-
http://www.yso.fi/onto/yso/p29116	37e01b404958c129dd5ad4d0461f71d9	2019-06-05	-
http://www.yso.fi/onto/yso/p29117	a32ae7bfe3b4c8c12ad54c9194fc952d	2017-05-10	-
http://www.yso.fi/onto/yso/p29118	95729f81c59e4391a22cb9d881b03b48	2022-10-27	-
http://www.yso.fi/onto/yso/p29119	3e6156f3e6add18a85669fade3c7670a	2017-05-10	-
http://www.yso.fi/onto/yso/p2912	2f1254482bb7eb7ab1fdae0eee264f10	2021-06-03	-
http://www.yso.fi/onto/yso/p29120	505ff5a65b3904f6b55de975c0d30cfa	2017-12-11	-
http://www.yso.fi/onto/yso/p29121	6d374c50d49c6f3740412e5b91d859da	2017-05-10	-
http://www.yso.fi/onto/yso/p29122	77ca8c4ec2ad4c59f458bd2290321c7f	2017-05-10	-
http://www.yso.fi/onto/yso/p29123	06a40aa9145cac40693f4ff969969006	2022-11-25	-
http://www.yso.fi/onto/yso/p29124	9bad0f74d45c887630f36995c1ff8ab5	2019-06-05	-
http://www.yso.fi/onto/yso/p29125	1a7ab4f122eb769be8f89ad2c0b861c1	2017-05-10	-
http://www.yso.fi/onto/yso/p29126	a49c55e40077130265a089e997b8df40	2017-05-10	-
http://www.yso.fi/onto/yso/p29127	fb3e1ae3cf848a69928a8eb27378c877	2017-05-10	-
http://www.yso.fi/onto/yso/p29128	e5950f341c5aa285723f7604db074cc0	2017-05-10	-
http://www.yso.fi/onto/yso/p29129	5e1bb23ff33d072743c9bbbc7cda42c8	2022-07-05	-
http://www.yso.fi/onto/yso/p2913	21a0edc798184dedf45c7829331e7d53	2020-01-25	-
http://www.yso.fi/onto/yso/p29130	7c881abdb3e38874d8e46081068b63f3	2017-05-10	-
http://www.yso.fi/onto/yso/p29131	571405ed4d6d3e7fc78db60a71472b35	2017-05-10	-
http://www.yso.fi/onto/yso/p29132	cb817336a19caff8d7863f4381e229e5	2017-05-10	-
http://www.yso.fi/onto/yso/p29133	7c3c5cba3cc27910c58cbe4c7962f2c9	2017-05-10	-
http://www.yso.fi/onto/yso/p29134	76d2d89f7c019811af68e301e5a631b5	2020-12-15	-
http://www.yso.fi/onto/yso/p29135	5bb49802313e1656dd8e341056569bed	2017-05-31	-
http://www.yso.fi/onto/yso/p29136	f0a8e9d24c3f17c3cc40b2350593dc2a	2017-05-10	-
http://www.yso.fi/onto/yso/p29137	967919f2c04459c0d681a107ce1b06f0	2017-05-10	-
http://www.yso.fi/onto/yso/p29138	72b79c6177fe28f187297c014bfc154d	2018-08-30	-
http://www.yso.fi/onto/yso/p29139	cf03b7b82117487d094c3bcb4280c4ed	2022-11-10	-
http://www.yso.fi/onto/yso/p2914	e0325ff6b3ca22b41c8457027de6df89	2022-10-11	-
http://www.yso.fi/onto/yso/p29140	9c5c73b94d21a2170a41b8e52c51ee53	2021-10-21	-
http://www.yso.fi/onto/yso/p29141	b6094dc939ffdeca112a8ae29b91ace7	2022-12-22	-
http://www.yso.fi/onto/yso/p29142	31f5b67d6e0e7269a384634f14b9f748	2021-06-25	-
http://www.yso.fi/onto/yso/p29143	4a75da0cc9a7f25a707b9e356c4b0728	2017-12-05	-
http://www.yso.fi/onto/yso/p29144	379831f66350b38e0c058da2ea346777	2018-08-30	-
http://www.yso.fi/onto/yso/p29145	003cec627bee96d285af3e0945259f51	2017-05-24	-
http://www.yso.fi/onto/yso/p29146	dbea2f595ab8c731052bcf6c27349ae1	2017-05-10	-
http://www.yso.fi/onto/yso/p29147	0e2130d1c02de9db3b31eba95fd92ca8	2017-05-10	-
http://www.yso.fi/onto/yso/p29148	4fdbd3d8f39d5727578127178d909238	2017-05-10	-
http://www.yso.fi/onto/yso/p29149	fc794dd714376ffcc1f1906b7187720a	2017-05-10	-
http://www.yso.fi/onto/yso/p2915	ebe423aa523f8e7d8cd774fd3c8a88d7	2020-10-09	-
http://www.yso.fi/onto/yso/p29150	64eb7eed746f2e0f675ae5e2054eaa49	2022-10-13	-
http://www.yso.fi/onto/yso/p29151	3b0e91f4bee00def41afc0d6518a00c2	2018-08-30	-
http://www.yso.fi/onto/yso/p29152	aa6dccba614a01fb525ca514e90f6342	2022-01-18	-
http://www.yso.fi/onto/yso/p29153	b31c7a8f7cd8b3308213954c85f6201f	2017-05-10	-
http://www.yso.fi/onto/yso/p29154	a8f3d87532b4fdee6ffc12aaca12ffb8	2017-05-10	-
http://www.yso.fi/onto/yso/p29155	a9b7e01d7277bbb225078a3becc0980e	2022-10-13	-
http://www.yso.fi/onto/yso/p29156	55adc68ac7867e2da0b4653564a864d1	2017-05-10	-
http://www.yso.fi/onto/yso/p29157	217460e3ec3f38cec28c5048dc6e00d1	2017-05-10	-
http://www.yso.fi/onto/yso/p29158	19f994e301b03a38c6e46c80d1c78481	2020-12-15	-
http://www.yso.fi/onto/yso/p29159	b6bde8cc8184bfb9052a7058814245b4	2017-05-10	-
http://www.yso.fi/onto/yso/p2916	1083bc274012f73309f4bf96b52fa25e	2022-10-27	-
http://www.yso.fi/onto/yso/p29160	4296abef4275382a2bcb8c586202f58c	2017-05-10	-
http://www.yso.fi/onto/yso/p29161	7518006a475e059eaea2a4ad86bb92ca	2017-05-10	-
http://www.yso.fi/onto/yso/p29162	5d912d613170ae918071c27bbf232431	2017-05-10	-
http://www.yso.fi/onto/yso/p29163	a05e878542a01dea4135febf96f28eec	2017-05-10	-
http://www.yso.fi/onto/yso/p29164	db814b828c202bfccd46cc3eba6f754d	2022-11-24	-
http://www.yso.fi/onto/yso/p29165	22eec028d04c0272c3067a944ac1a43a	2017-05-10	-
http://www.yso.fi/onto/yso/p29166	db008acf0d125e086cdd887382f98e2e	2018-08-30	-
http://www.yso.fi/onto/yso/p29167	513944010214d160d8d841328c9fed85	2017-05-10	-
http://www.yso.fi/onto/yso/p29168	ba4f124bb12ca1384730659dd911c120	2017-05-10	-
http://www.yso.fi/onto/yso/p29169	88e79f257e2083f92243fe3728fc1023	2017-05-10	-
http://www.yso.fi/onto/yso/p2917	85d374da37b2de177531c4816a73d0c7	2020-01-25	-
http://www.yso.fi/onto/yso/p29170	7f8adaf693689e5296b44393541d485f	2018-08-30	-
http://www.yso.fi/onto/yso/p29171	a9a3138e42369e828b04e48582e8c292	2022-10-13	-
http://www.yso.fi/onto/yso/p29172	1a7edce0a08588f58afbb170ebc7f56e	2022-12-09	-
http://www.yso.fi/onto/yso/p29173	ae5996f7feb3e177684915720a4e4145	2022-07-02	-
http://www.yso.fi/onto/yso/p29174	1591339fa27eb0748a347eda362363ed	2019-10-18	-
http://www.yso.fi/onto/yso/p29175	980456840e3d2f26b033f92c2ac0cd96	2018-08-15	-
http://www.yso.fi/onto/yso/p29176	ce53f1a513d7e4ab91148682e6681d40	2020-10-09	-
http://www.yso.fi/onto/yso/p29177	481397a3613dade770f996fb02526194	2023-01-06	-
http://www.yso.fi/onto/yso/p29178	dadb6de06bfd6c034aa840857d80d499	2022-05-31	-
http://www.yso.fi/onto/yso/p29179	4bf583101a50e8f8d670dbffdef3505e	2023-01-06	-
http://www.yso.fi/onto/yso/p2918	7ea8ba817fbf9d9df876d1027fd287e1	2023-01-05	-
http://www.yso.fi/onto/yso/p29180	9924c4292e43bdf959cfc75838973420	2022-05-31	-
http://www.yso.fi/onto/yso/p29181	16c7c665fddf835111e437edca41ee4d	2017-12-05	-
http://www.yso.fi/onto/yso/p29182	6515be4ebcd604be995e408b5fa47202	2018-08-30	-
http://www.yso.fi/onto/yso/p29183	096973b91baa9c95f20cd99a6e91781e	2022-07-02	-
http://www.yso.fi/onto/yso/p29184	616518a5496064adf44ebb87313d7de2	2017-12-05	-
http://www.yso.fi/onto/yso/p29185	21678d9920f60207d8bac3c1080fd631	2022-07-02	-
http://www.yso.fi/onto/yso/p29186	eeea137d08215200cd12d98e920c3ce3	2017-05-10	-
http://www.yso.fi/onto/yso/p29187	64ece95505c5e21d733c8949a8ec6756	2022-07-06	-
http://www.yso.fi/onto/yso/p29188	79c23cdc3b14c0e7a1950339907ca3ee	2017-05-24	-
http://www.yso.fi/onto/yso/p29189	6326f02f5d9b65402d7554a58970ed40	2018-08-30	-
http://www.yso.fi/onto/yso/p2919	b587bb4e8f0f9104ef59042dc136a6fb	2020-01-25	-
http://www.yso.fi/onto/yso/p29190	f43e7f22020798fcf26009758bb12110	2021-05-04	-
http://www.yso.fi/onto/yso/p29191	346362047b4b75293c79f8845b644520	2017-12-05	-
http://www.yso.fi/onto/yso/p29192	988cd6361f5cd6adf70d384f79806013	2022-11-26	-
http://www.yso.fi/onto/yso/p29193	febb9a4bf8707ba900a630233923c7f4	2018-08-30	-
http://www.yso.fi/onto/yso/p29194	aff58bdcfa82bc89a9af8d299ab9ac47	2017-12-05	-
http://www.yso.fi/onto/yso/p29195	7e1b6cc550dc0b5363585756c6ddc67e	2023-01-12	-
http://www.yso.fi/onto/yso/p29196	0e1cd439579c0d4891a74520ae91ac7b	2019-06-05	-
http://www.yso.fi/onto/yso/p29197	9a6af644900b23749de1f541f1fa695e	2022-12-01	-
http://www.yso.fi/onto/yso/p29198	74f9d12bfd0b73599a468865d26982ac	2022-11-10	-
http://www.yso.fi/onto/yso/p29199	6e183a2532f2c33e0d36594f3a9c42b5	2023-01-12	-
http://www.yso.fi/onto/yso/p292	a0c11d81000bb5a267a873c433fa992f	2020-01-25	-
http://www.yso.fi/onto/yso/p2920	a8f1d907e79dcca7cdaeaa08b5f25285	2022-10-13	-
http://www.yso.fi/onto/yso/p29200	1a8f9a420a96fe5596b592eefd9b4cd9	2023-01-12	-
http://www.yso.fi/onto/yso/p29201	b00ef0a056f41d3bf59555e2a7392ef5	2023-01-19	-
http://www.yso.fi/onto/yso/p29202	320d4a80068d33e8f9f0d992d48aa06c	2017-05-10	-
http://www.yso.fi/onto/yso/p29203	4f57903e8ef99fcce8153d07322a9442	2022-07-02	-
http://www.yso.fi/onto/yso/p29204	f89a6eeb3720d68b588bb433a84d20c5	2022-05-31	-
http://www.yso.fi/onto/yso/p29205	320fcae09c2de7030ee1426e5f5bf4f9	2022-12-22	-
http://www.yso.fi/onto/yso/p29206	528aec60cdc1700a4676926399f4a288	2022-05-31	-
http://www.yso.fi/onto/yso/p29207	0cec4ab3ddf0814b003eef7484bd43b8	2023-01-06	-
http://www.yso.fi/onto/yso/p29208	1057461f27c05a52a21fd5109ddf3c29	2022-10-18	-
http://www.yso.fi/onto/yso/p29209	584a042bee2176dbbdb589e6e4fdafe7	2017-05-10	-
http://www.yso.fi/onto/yso/p2921	76d7a45d9aa3e8af8288b74aa619b1ee	2022-10-13	-
http://www.yso.fi/onto/yso/p29210	e9bbe650e343a8d9e27dffe31805688c	2018-08-30	-
http://www.yso.fi/onto/yso/p29211	5fb72da17990f1ff2b62b20c0701595b	2017-05-10	-
http://www.yso.fi/onto/yso/p29212	23db11bbe3d3e56956ef6fcc48687ec3	2019-10-18	-
http://www.yso.fi/onto/yso/p29213	3bdff46414e4990b2c4b526c011455e5	2018-08-30	-
http://www.yso.fi/onto/yso/p29214	40aa8eff14c4ce48dc595f60d82528f1	2022-07-02	-
http://www.yso.fi/onto/yso/p29215	9a1a3e81a33f4ca5c32705c6e2d8dba4	2017-05-24	-
http://www.yso.fi/onto/yso/p29216	40f9c36a3fa65ba967ddc8a2d0e238f9	2019-02-01	-
http://www.yso.fi/onto/yso/p29217	f0adf8c76576454468794945b3ce521a	2022-12-08	-
http://www.yso.fi/onto/yso/p29218	42402352fcec68b4ca3ccee099781402	2022-07-05	-
http://www.yso.fi/onto/yso/p29219	f96316f41b299d0a6b702205b5415f40	2018-12-19	-
http://www.yso.fi/onto/yso/p2922	947ac3af11a68c6dace04c3738e66285	2020-01-25	-
http://www.yso.fi/onto/yso/p29220	50b697a4a0c3f0a2c012642ddfaf42df	2022-07-05	-
http://www.yso.fi/onto/yso/p29221	2df4b5c83f3cd9511bbb6705c8076cfd	2022-07-02	-
http://www.yso.fi/onto/yso/p29222	edcab968fabb61f7a3a024e9f9482501	2018-08-30	-
http://www.yso.fi/onto/yso/p29223	df93ba2c0ab925b1868949b6d9a674ef	2020-09-16	-
http://www.yso.fi/onto/yso/p29224	02e59a5cb1be085e8ace2c5636daf441	2018-08-30	-
http://www.yso.fi/onto/yso/p29225	f09fb7908b56fa04a432cc888eda6d6d	2022-07-02	-
http://www.yso.fi/onto/yso/p29226	14ae162515a8cad846569a0645338eef	2017-05-10	-
http://www.yso.fi/onto/yso/p29227	b2d5f94891b6b17e790cd2a8f9b687f0	2017-05-10	-
http://www.yso.fi/onto/yso/p29228	076555571c0a40c5f6c110bbf48dc3d5	2022-10-13	-
http://www.yso.fi/onto/yso/p29229	48968f28e1a2bbdef33ecc7e93aa40ef	2017-05-10	-
http://www.yso.fi/onto/yso/p2923	818ac0d856032fdfd756c6569c7e21de	2022-11-29	-
http://www.yso.fi/onto/yso/p29230	261bc654918d52a3ff4da9a7952185c5	2017-05-10	-
http://www.yso.fi/onto/yso/p29231	372cae22f723b703bda56158701b3b72	2017-05-10	-
http://www.yso.fi/onto/yso/p29232	f3b497a4c3aa72e334ce85b19455458e	2018-08-30	-
http://www.yso.fi/onto/yso/p29233	50d1f3d761aacba10c93ab43fc39cca9	2022-07-02	-
http://www.yso.fi/onto/yso/p29234	fea61c3938cd76a296488c0876a1915f	2017-05-10	-
http://www.yso.fi/onto/yso/p29235	affc6c38bde6cf723a4de53225e55414	2022-07-05	-
http://www.yso.fi/onto/yso/p29236	8f45bca3250f4e26cae8e7fb23ae3013	2022-07-02	-
http://www.yso.fi/onto/yso/p29237	150663290124a24f9cf5077650027c00	2017-12-05	-
http://www.yso.fi/onto/yso/p29238	0288dde230e8da1527eb1d32651bc1d4	2017-09-23	-
http://www.yso.fi/onto/yso/p29239	3772a889f90d181a1223ac8962ddafe6	2022-02-26	-
http://www.yso.fi/onto/yso/p2924	cbe7a937e027bcab817ad3f93afd31cd	2021-05-18	-
http://www.yso.fi/onto/yso/p29240	a196581e41740d732e67c6d961c29d72	2020-09-16	-
http://www.yso.fi/onto/yso/p29241	2009912f71789df8abae98467cf52c1c	2022-03-05	-
http://www.yso.fi/onto/yso/p29242	902ca3b920bfbeabd7bdbccd0d5dd706	2022-03-04	-
http://www.yso.fi/onto/yso/p29243	31b5e953a9d1503fa6acaa83b432793c	2017-05-10	-
http://www.yso.fi/onto/yso/p29244	784f0c4ee5780c2c467f2e3a8689e10c	2022-11-22	-
http://www.yso.fi/onto/yso/p29245	7cdcafbfe62f637e8315da4419918f22	2018-08-30	-
http://www.yso.fi/onto/yso/p29246	2b131a2d59088c02f955bbe53656d968	2017-05-10	-
http://www.yso.fi/onto/yso/p29247	15f0ca5ce63352575db7c0ef350d79e3	2022-11-10	-
http://www.yso.fi/onto/yso/p29248	07852ebaa029d5b88883644853a7ec27	2017-05-10	-
http://www.yso.fi/onto/yso/p29249	9c829e1c5929a75436375ebd94249d17	2022-07-05	-
